Josiel barth Barth;17 de janeiro de 2021;Antes da atualização era muito bom, agora me entra no aplicativo. Vcs deveriam rever suas atualizações, para melhorar a nossa vida ,não para nos prejudicar! Um aplicativo custa caro para fazer, e é com nosso dinheiro que é pago.vamos contratar quem realmente sabe fazer, porque os que tão fazendo, só tá postando a capa.
Helaine Mercês;26 de junho de 2022;A dias tentando acessar o aplicativo e sempre apresentando mensagem de "Não foi possível concluir a consulta. Tente novamente mais tarde ".
edison cezar da silva leite;30 de novembro de 2020;Cada atualização que acontece o aplicativo fica pior, demora para acessar, isso quando não da tempo esgotado e tente mais tarde. Desde da última atualização não consigo acessar nada.
Leandro Anderle;28 de setembro de 2022;Ótimo..rápido e sem burocracia
Paulo Natan;28 de novembro de 2020;Não tem condições de acesso, o App ficou inacessível, um absurdo isso, demora uma eternidade pra entrar, quando entra sai sozinho pelo o amor de Deus um App como esse da Caixa deveria ser simples de acesso simplesmente horrível essa nova atualização, Sinceramente é bem triste!
DanRocking;5 de novembro de 2020;O aplicativo até que estava funcionando bem. Mas com a última atualização simplesmente não funciona. Não é possível acessar as faturas. Já não era tão bom, agora está pior!
Cardozo Robim;26 de agosto de 2022;Nota dez para o app, muito bom
Daniel Vasconcelos;27 de julho de 2022;Fácil de obter e muito prático
Bruna Pinheiro;21 de fevereiro de 2021;Era um app mto bom, mas após uma atualização ele está horrível, não abre e te direciona para outra página. Desisto desse app. Uma pena, pois ele era mto bom.
Eden Rezende;16 de janeiro de 2021;Infelizmente até dezembro de 2020,eu conseguia ter todas as informações e tirar o boleto de cartão inativo pelo app. Agora em janeiro,nem consta o cartão mais no app. Por ligação os atendentes não conseguem acessar,devido a inatividade do cartão. Ou seja,tenho que procurar uma agência, triste realidade.
Joyce Monteiro;30 de novembro de 2020;Que app horrível. Não dá para ver a fatura, os últimos gastos, não atualiza saldo. Aparece direto mensagem de que o tempo esgotou.
Thiago;8 de abril de 2021;Sem motivo nenhum não dá mais pra acessar a conta! Coloco a biometria e simplesmente nada acontece, e também quando tento pela opção de digitar os dados a tela fica branca. Ajeitem isso!!!!
Um usuário do Google;6 de novembro de 2018;Nao consigo mais acessar o App. Fica aparecendo umas mensagens. Tempo de espera esgotado. Nao foi possível realizar a operação. Já desinstalei e instalei de novo e nada adianta.
Andre Nicolas Mey;26 de outubro de 2022;Banco incrível, super prático e bom
Thiago Hilario;10 de maio de 2021;Aplicativo péssimo Não consigo desbloquear e nem bloquear para realizar compras, não gera cartão virtual, só diz que tenho que entrar em contato com a central de atendimento. Sendo que já entrei em contato com eles, e lá informa que o cartão se encontra desbloqueado
Menina Marisa;5 de janeiro de 2021;Após a última atualização, infelizmente, o aplicativo ficou ruim, não mostra mais as informações dos cartões. Uma pena. É necessário ajustar o quanto antes.
Ana Carvalho;30 de setembro de 2020;O app é prático mais ainda falta muitas opções, uma delas gostaria de sugerir para a área de parcelamento que fosse possível escolher o valor de uma entrada e fazer simulação do restante.
Ailton Junio;29 de novembro de 2020;Cada vez pior, essa nova atualização esta pior mais difícil de acessar e mais lenta, as vezes nem abre, pra que fazer isso mexer sem motivos só pra dificultar,voltem com a atualização antiga.
Jaci Aparecida;19 de setembro de 2022;Não consegui abrir nem atualizar
João Vitor Siqueira da Fonseca (JoaoVitor);25 de julho de 2022;Fácil e intuitivo
Um usuário do Google;30 de julho de 2019;nao consigo ver a fatura do cartão do meu pai, todo mes a fatura chega atrasada, e sempre me indica usar esse aplicativo, porem nao consigo ver de jeito nenhum, pede pra atualizar o número de celular cadastrado quando tento acessar, mais. omo isso? se nunca foi cadastrado celular nenhum e a primeira vez que estou usando, ai pede pra baixar outro app que não da em nada também 🙄
tretas da net;27 de fevereiro de 2021;Ñ consigo ter acesso ao app. Tentei entrar e estava dando erro, desinstalei e instalei novamente, o app, manda se cadastrar e depois fala q o e-mail e o numero de telefone já são cadastrados , porem ñ te da o recurso de recuperar o cadastro.
Renato Monteiro;18 de julho de 2022;Muito bom o app.. da pra fazer tudo por ele, sem precisar falar com alguém....👏👏
Patricia Lima;11 de outubro de 2021;Já tem duas semanas que tento ter acesso a fatura e toda vez aparece a mensagem "não foi possível concluir a consulta. Tente novamente mais tarde". O aplicativo tá horrível, preciso pagar minha fatura!!!!!
Geraldo Souzabrasil;9 de janeiro de 2021;Exelente. Traz muita comodidade ao cliente principalmente para mim que sou acamado. Meses atrás estava com receio de usar o App da caixa, mas estava totalmente equivocado.
Tainan Medeiros;1 de dezembro de 2020;Horrível. Antes da atualização o aplicativo era bem rápido e fácil. Agora depois dessa atualização só fica dando erro, não consigo nem abrir o aplicativo. Ajeite isso, por favor. Preciso do aplicativo. A fatura não fechou. O que eu faço?
Rute M. Miranda;1 de janeiro de 2021;Depois da atualização o app nao funciona , além disso aparece dados de cartões antigos e nada do atual. Decepcionada com este banco nada funciona direito.
Ana Karla;9 de novembro de 2020;O aplicativo não está funcionando faz alguns dias. E o meu cartão eu só tenho acesso a movimentações pelo aplicativo e preciso urgentemente. Fica aparecendo o tempo todo que "tempo de resposta se esgotou" E NÃO ABRE MAIS!
Um usuário do Google;3 de setembro de 2019;Já estou usando este app há algum tempo e não entendo como um recurso tão simples e importante como notificação de compras ainda não foi implementado. Além disso, já tentei de todas as formas receber pelo menos o SMS das compras também sem sucesso...
Um usuário do Google;26 de abril de 2020;Negociei minha dívida atravéz do app já faz mais de uma semana e até hj não chegou a fatura do acordo para eu pagar, já venci dia 28 e até agora nada, disseram que chegaria no meu email mas até agora nada, como faço para ter acesso a minha fatura do acordo ? Meu acordo foi muito bom e não quero perder. Meu problema é esse o resto tá tudo funcionando normal.
Victoria Martins;10 de outubro de 2022;Eu não consigo achar o acompanhamento do cartão pra vê se tá perto de vim até o meu endereço
Edson Valentim;5 de novembro de 2020;Não consigo mais entrar no aplicativo, já desinstalei, já atualizei e não entra. Da tempo de resposta esgotado. Impressionante como a caixa não resolve isso, sugiro vcs olharem o App do nubank. Simples, prático e fácil.
Luiz fantini;25 de janeiro de 2021;Depois da atualização não funcionou mais. Quando abro o app e digito a senha vem mensagem de senha incorreta. Não tenho mais acesso a nada à muito tempo por esse app.
lucas a s;26 de dezembro de 2020;App esta pessimo, estou desde horas que atualizei tentando entrar e logo depois de muito tempo e erro acredito ter bloqueado, a ultima versao ate que estava boa mas essa quase impossivel de usar e nao tem nen como tentar entrar direto como ja tinha usado pedem para cadastrar novamente muito ruim .
Roberto Ferreira Martins;3 de julho de 2022;Seria ótimo se eu pudesse antecipar pagamento de fatura 😣😣😣😔😔😔
Alex Martinss;22 de junho de 2021;Aplicativo péssimo! Não é sincronizado com o sistema da Caixa. Sistema lento e inoperante! LAMENTÁVEL COM OS CLIENTES!
Um usuário do Google;13 de setembro de 2019;Com essa nova atualização ficou ótimo com à antecipação das parcelas! Agora só falta para antecipar pagamento da fatura é Também quando fizer o pagamento da fatura o limite já entra automaticamente na hora.
Um usuário do Google;23 de janeiro de 2019;Boa tarde, faz mais de 2 horas que estou tentando terminar o cadastro no app e no qual pede o envio de sms, esse mesmo q nunca chega ( sempre recebo sms de qualquer coisa )... Já liguei na Central e informaram que não há nada de errado! Não sei mais o que fazer.
Ronaldo jose Da Silva;9 de julho de 2022;cartão é muito bom todos aceitam, limite inicial bom
Isaias Da Silva;31 de janeiro de 2021;Não sei o que está acontecendo c esse App, poxa aí só da p por 1 cartão por celular, aí em 1 aparelho o App funciona normal chega no outro não funciona (sendo que antes nesse mesmo aparelho funcionava) que saco começam a fazer esse monte de atualização aí começa a dar tilti, já desinstalei e instalei várias vezes e nada e nem pede por atualização......tá um saco isso!! 😡😡😡😡😡 Uns minutos depois entrou, mas aí entrou outro cartão 🤦‍♂️🤦‍♂️🤦‍♂️..o cartão que preciso ver não entra..ta louco
Orlênio Lobato;14 de junho de 2022;Precisa melhorar muito pra ser bom. Já tentei fazer o cancelamento do cartão adicional não tem essa opção.
Rafael Antonio de Almeida;11 de fevereiro de 2021;Até o momento está tudo bem. Mas só um ponto. Quando mostra que a fatura está paga acho eu que automaticamente o limite disponível teria que aparecer, mas não aparece. Então não tenho noção se tenho limite ou não para ser utilizado.
ARQUIMESE MELO;25 de julho de 2021;tá faltando a opção de aumentar o limite pelo aplicativo a maioria dos bancos já ah essa possibilidade de ajustar o limite pelo app, esperamos que futuramente a caixa disponibilize essa opção nem todos que precisam de um aumento de limite querem ir até uma agência no momento de pandemia que estamos vivendo.
Cris Alves;10 de setembro de 2021;Seria um zero, como tem que da Estrela dou uma contra minha vontade . Aplicativo péssimo lento. Quem criou deveria tirar do play store. Não presta Não sai do lugar que entra a minha bateria esquentou tentando configurar o cpf . Por fim Não conseguir realizar o que queria . Desintalei perdi meu tempo .
Um usuário do Google;7 de janeiro de 2019;Não funciona! Baixei! Entrei a primeira vez..até aí blz! Porém, estou tentando entrar de novo e a todo momento aparece a msg :" tempo de resposta esgotado. tente mais tarde"! já tentei umas 6 vezes seguidas e nada. só aparece a mesma msg. Vamos melhorar isso aí.
Jose Silva;6 de janeiro de 2021;Péssimo. Caixa com o pior de empresa pública. As vezes falhava mas, funcionava. Lançaram uma versão nova que aliás, eu e muitos não pediram e, agora temos que inserir todos os cartões de novo. Só não entendo porque disso. Caixa sendo caixa.
Maria N;1 de abril de 2021;Desde que mudei de aparelho que o aplicativo não está mais funcionando. Reinstalei e não permite o meu acesso. Tenho cartão de cartão de crédito e não consigo acessar nada. Para mim é péssimo, inútil.
Vilmar Mohr;18 de fevereiro de 2021;Até final do ano era ótimo não tinha oque reclamar.. mas desde janeiro não funciona direito sumiu os históricos de compra e acabei de ligar pra central disseram que era uma atualização que estaria tudo ok. Desinstalei e instalei e não voltou ...
mauricio “Mip” hermes;28 de novembro de 2020;Nova versão tá um lixo. Não loga, biometria inoperante 99% das vezes. Quando resolve logar, abre vazio de informações, ou trava ao clicar em qualquer função.
Douglas Tosta da Silva;1 de dezembro de 2020;O aplicativo já não era dos melhores. Agora que atualizou demora tanto pra acassar o cartão que encerra a seção antes de concluir. Péssimo! Que arrependimento ter ido para caixa.
Jean Jadach;25 de novembro de 2020;Atualizado em 24/11/20. Preciso testar as novas funcionalidades. Ao resgatar pontos é obrigatório informar o local (GPS): não aprovei. De qqr forma, o app é extremamente funcional e prático!
Daniela Toledo;18 de dezembro de 2021;Não sei o que está acontecendo com esse aplicativo mas já tem um tempo que não está mas funcionando bem e ligo para a para suporte técnico que nunca atendi e nem nenhuma melhoria. Está péssimo.😡
Um usuário do Google;18 de outubro de 2019;Não mostrou o valor correto para pagamento da fatura. A data de vencimento não confere com a data escolhida por mim. Não mostra a opção de pagar fatura. E após pagar a fatura na agência, após 5 dias úteis ainda esta mostrando. Fatura em aberto, não disponibilizando o limite do cartão para uso.
Ynes Beloto;10 de novembro de 2022;E bom mas um porém, preciso desbloquear meu cartão mas de tanto eu tentar ele só desbloquea na agência, aí que tá na minha cidade não tem agência caixa, preciso resolver isso?
Um usuário do Google;20 de novembro de 2018;Após a atualização o aplicativo não está funcionando. Tento cadastrar o cartão e só fala que não é possível no momento. Ajeitem isso, pois tenho a fatura através dele, por que se for impressa chega apenas após o vencimento.
Balbino Xavier;18 de julho de 2022;Muito fácil de usar. Muito interativo.
Maria Cristina Pereira Vieira;1 de dezembro de 2020;Depois da atualização simplesmente não funciona. Logo nessa época que precisamos estar de olho nos cartões para não termis problemas. Péssima atualização.
Vaninha Santos;14 de março de 2021;Era um excelente aplicativo, há mais de dois meses não consigo entrar e ver o valor da fatura! Total descaso com os clientes da caixa! Super insatisfeita!
Maria Luiza;11 de novembro de 2022;Super recomendo muito bom é fácil de uy
Um usuário do Google;13 de fevereiro de 2019;Boa noite,amei o app,agora tenho dúvidas em relação a usar utilizando os pontos do cartão de crédito para trocar nos pontos,fiz isso uma compra de combustível e achei q fosse descontado nos pontos acumulados do cartão de crédito e veio com compra no cartão de crédito.
