Simone Guimaraes;6 de novembro de 2018;Ele não atualiza o valor da fatura... não informa o valor pago no mês anterior... Confunde muito o valor a ser pago com o que vc já pagou.... Deveria ter uma atualização melhor! Não fecha a fatura no dia em que foi pago.... Muito confuso Seria bom por exemplo dia 10 venceu... Dar como fatura paga! O…;
Maria Do Socorro;19 de junho de 2019;muito bom saber que tem o app Carrefour facilitar minha vida;
Um usuário do Google;21 de março de 2019;Estou tendo problemas com aplicativo. Na fatura de abril 2019 está ocorrendo erro de acumulo de compras realizadas em fevereiro de 2019, já pagas. O apps já está atualizado. É melhor verificar. Já foi melhor.;
Rosangela Stosick;4 de fevereiro de 2019;Horrível esse aplicativo cada vez pior, até liguei pra vocês e me passaram uma nova senha mas não resolveu, o app simplesmente não entra nenhuma senha, desisto, desinstalando...;
Jhunior Jhunior;28 de setembro de 2019;Em meu celular o App esta bugado desde do boleto mes passado ja esta pago mas ainda consta na próxima fatura.... Ja fas quase um mes não desconta o pagamento da proxima fatura... Afffffff;
Marcos Miguel;4 de julho de 2019;Muito Bom! Pena não poder printar...;
Deise Nicolau;22 de outubro de 2019;Após a nova atualização, o app está com o mesmo problema de antes, quando se tenta entrar na opção de fatura aberta, dá indisponível tente novamente mais tarde.... Caiu de perfeito para ruim....;
Leontino Jr;15 de janeiro de 2019;Instalou, mas teve 4 instabilidades, e a última listada abaixo ainda permanece. 1. Não reconhecia o cpf. 2. Após reconhecer o cpf informava estar em manutenção. 3. Após reconhecer cpf e o número do cartão, demorou muito para carregar os dados chegando a me passar um saldo errado de utilização do lim…;
Um usuário do Google;22 de janeiro de 2019;sim, aplicativo bom. Falta atualização de dados cadastrais.;
Margarete Morais;27 de dezembro de 2018;baixei o aplicativo to tentando fazer uma senha para acessar minhas finanças mas nunca dar certo uma pena;
Gabriel;13 de setembro de 2018;Com essa nova atualização o aplicativo não mostra mas lançamentos futuros que era ótimo mas versões anteriores.;
Roberto A A Martins;7 de maio de 2019;Paguei fatura antecipado, em 18/04/2019 Até hoje 07/05/2019 consta no app a mesma fatura para pagar.;
Jacqueline Victalino;3 de julho de 2019;Tem 4 dias que estou tentando vê a fatura em aberta e não consigo, sempre indisponível.;
Waio Wq;1 de maio de 2019;muito ruim,continua dando usuário bloqueado,no site tudo normal,mas no aplicativo continua péssimo ja notifiquei aqui e a resposta foi que o app estava desatualizado, trabalho na area de TI, resolvam essa situação, milhares de pessoas usam celular e nao desktops;
Cléa Bezerra;31 de julho de 2019;Deste da última atualização não consigo acessar o app;
Wendel Dorneles;21 de dezembro de 2018;nao gosto pq nunca aparece na fatura o que vc comprou, só depois que fecha, e o que é parcelado é lançado em duplicata na fatura, ou seja nunca da pra sebar de fato quanto vc realmente tem de fatura. e quando fiz o cartao disseram que cobracam 10 reais por fatura, sao cobrados 14 reais mais 4 reais …;
Marcelo Trindade;7 de maio de 2019;excelente!!! atendeu todas as minhas necessidades.;
Flavio Costa;18 de novembro de 2018;Depois da última atualização não abre de jeito nenhum, em constante manutenção;
Marco Antônio da Silva;24 de agosto de 2019;otimo cartao atendimento rapido Eu gostei e gosto;
Luiz Carlos Siqueira;3 de dezembro de 2018;Nao reconhece o numero do meu cartão preciso imprimir um boleto e o atendimento via Telefone e péssimo.;
mauricio francisco castao;7 de junho de 2019;simples e fácil de usar;
Thay may;5 de abril de 2019;Não consigo abrir o app está dando erro. e tenho que pegar o código pra pagar a fatura.. outra questão também a anuidade é muito cara desse cartão !!!;
ana paula costa;16 de novembro de 2018;Este app sim funciona porque tem uns que só faz raiva... Recomendo;
Silvana Azevedo;9 de setembro de 2019;Ás faturas são confusas e agora tento entrar pra ver se a fatura e diz que a senha está invalida;
everton da silva;24 de julho de 2019;simples e prático;
Um usuário do Google;20 de junho de 2019;App não é intuitivo, não gostei do modo como se visualiza, mas quebra o galho!;
Bruno Angelo;30 de abril de 2019;app simples bom e disponibiliza informações rapidas e necessárias sem muita enrolação;
Lisoka Prime;26 de abril de 2019;Esse aplicativo é horrível, na primeira vez que eu baixei meus dados deram certo porem nunca dava pra gerar o boleto, semlre mostrava indisponível, agora baixei de novo e fala que meus dados estão incorretos.;
San Barbosa;23 de março de 2019;nunca tive problemas com o App;
Gleibson Luiz;19 de dezembro de 2018;O aplicativo facilita muito quando está funcionando mais infelizmente está em manutenção direto agora msm não consigo entrar porque está dizendo que já estou logado quero usar o aplicativo mais nao da;
Vando Valeiro;5 de junho de 2019;APPP do meu celular está com a seguinte mensagem : APPP em manutenção tente mais tarde. Isso está acontecendo a 10 dias.;
Um usuário do Google;27 de setembro de 2018;O App não abre no celular mesmo este tendo memória suficiente para comportar. Péssimo, não me permite abrir e acessar meus dados;
Adelma Barbosa dos Santos;22 de janeiro de 2019;Até agora tive uma experiência bem agradável com este aplicativo, tem suprido todas as minhas necessidades.;
Tiago Costa;24 de novembro de 2018;Estou tentando acessar mas não estou conseguindo, eu faço o login mas poucos segundos depois de entrar ele fecha dando erro;
Reinaldo matis teixeira matias;29 de junho de 2019;eu particularmente gosto muito do app. recomendo o cartão Carrefour;
Eraldo Carvalho;1 de outubro de 2019;Poderia ter a opção de gerar boleto, mesmo antes da data de fechamento da fatura. Seria bem interessante poder efetuar o pagamento de forma antecipada.;
Katia Silene Ferreira;17 de junho de 2019;fácil para achar o que precisa;
Washington Gomes De Lima;16 de agosto de 2019;esse cartão é excelente e vivo aproveitando as promoções nas lojas Carrefour com ele;
Ana paula;5 de outubro de 2019;Não abre esse aplicativo no meu celeuar, fica só carregando mais ñ abre.;
Calil Gomes;23 de julho de 2019;prático e fácil de manusear;
Ellem Ribeiro;23 de janeiro de 2019;De um mês pra cá não consigo entrar nesse APP está muito difícil! não tem mais fatura, se quiser ver a fatura ou pagar tem que ir até a loja! Mande por e-mail detalhada;
Fábio Sampaio;9 de dezembro de 2018;App praticamente inútil, diz que não há fatura aberta, mas foi feito compra e nada consta. Não consigo consultar nada, nem valores, nem data de vencimento...;
Bel Bueno Robson Luz PU2XBR;18 de março de 2019;Péssimo pede sempre pra resetar senha, ainda deveria fica a senha salva no aplicativo ainda mais de ser uma senha difícil ainda tem fica digitando aff 🤦‍♂️ zero negativo para o aplicativo;
Marcio R Costa Roberto;13 de abril de 2019;Estava usando normalmente mais agora apareceu para reiniciar a senha porque fui bloqueado não consigo mais utilizar o serviço;
Elisete Leite;6 de novembro de 2018;Bom dia já baixei várias vezes e qdo coloco o número do cartão pra cadastrar ele não prossegui;
aline avelar dantas;9 de junho de 2019;ótimo para parcelar minhas compras;
Flavio Alves;31 de janeiro de 2019;não avança na área de cadastrar a senha , já tentei inúmeras vezes e pelos comentários aqui esse é um problema de muitas pessoas e vocês so sabem nandar respostas automáticas dizendo pra detalhar o problema , um absurdo para uma empresa do tamanho do Carrefour !;
Claudio Alves dos Santos;28 de março de 2019;estou muito satisfeito com as informaçoe recebidas do app.;
Ricardo Aparecido Sifuentes;23 de novembro de 2018;Depois da última atualização está impossível usar, não consegui abrir uma vez se quer, fica sempre dizendo que está em manutenção e fecha, por gentileza, voltem para atualização anterior ou resolvam isso;
Vinicius Esteves;10 de junho de 2019;Ótimo, principalmente pela facilidade de liberação na hora ao pagar no próprio Carrefour;
Sergio Silva;17 de agosto de 2019;Quando eu realizo uma compra demora em torno de 24 horas para a compra aparece no aplicativo, também fiz o pagamento da minha fatura no Carrefour só que no aplicativo ainda aparece a informação de fatura fechada, era para aparecer a informação fatura paga.;
Ivonete Mello;31 de janeiro de 2019;O app não abre de jeito nenhum, impossível visualisar os dados... péssimo;
Jucimar3000;17 de dezembro de 2018;O app funcionou só uma vez, agora quando tento entrar, diz que já está logado e não abre.;
Geraldo Vasconcelos;22 de setembro de 2019;Com a nova atualizaçao resolvo tudo pelo APP. Ficou super prático. Está um Show.;
Roberto Hamada;24 de dezembro de 2018;no primeiro acesso, no cadastro, o campo repetir senha está desabilitado então nao permite finalizar o cadastro.;
Robson Guilherme;30 de abril de 2019;oi minha esposa tentou cadastrar e não conseguio, diz que os dados nao batem.;
Adolfo Franco;22 de novembro de 2018;Era muito bom. Agora com recaptcha, cai e não entra.;
edvane prates;21 de agosto de 2019;Maravilhoso, simples e funcional...;
Maria Barbosa;8 de junho de 2019;muito bom, o estou tendo dificuldades em ver o limite, pois pago p cartão e não muda o valor do limite sempre o.mesmo..gostaria de esclarecer o porquê!;
Daniel Moura;11 de dezembro de 2018;Essa última atualização o meu App sempre informa que eu estou logado, sendo que não. Não consigo mais usar.;
aline de carvalho barboza;30 de novembro de 2018;Está apenas no recapta e não entra pra eu ver a fatura do cartão e seus lançamentos, já reinstalei e tá do msm jeito. Corrijam por favor.;
Eduardo Souza;14 de fevereiro de 2019;excelente pois é um aplicativo onde eu posso ver meu saldo e meus gastos.;
rosemeire felipe;4 de agosto de 2019;não sei o que está acontecendo,mas coloco meu cpf no aplicativo entra olum outro número de cartão que não é o meu;
Coreógrafo Rafael Santana;21 de dezembro de 2018;O Aplicativo está muito moderno, a cada atualização uma melhoria. Se conseguirem colocar uma parte para solicitar aumento de limite era uma boa rs.;
Um usuário do Google;30 de novembro de 2018;Desinstalei e instalei novamente mais não consigo mais acessar o app tem muitos dias não consigo acesso a minha fatura péssimo depois da atualização;
Um usuário do Google;12 de janeiro de 2019;Nao presta toda vez que tento usar ele fala que tá em manutenção desinstalei e baixei dinovo e quando fui abrir agora falou que tem uma nova versão e pede pra atualizar tá de brincadeira e um lixo esse app do carrefour tinha que ter gente mais competente pra tomar providência e não ficar tendo esse …;
Um usuário do Google;19 de dezembro de 2018;Ficou péssimo após atualizaçao. Nao consigo logar, e quando tento redefinir a senha nao sai da tela final onde coloco a senha nova. Vou ter que excluir pois estragaram o que era bom.;
Alisson Françoso Fernandes Fernandes;26 de novembro de 2018;Está pessimo depois de atualizado. Na hora que vc entra no apk ele da erro e não entra mais, acusando manutenção tente novamente mais tarde.;
Douglas Vitoria;22 de outubro de 2019;O app é bom, mas algumas funções poderiam deixar ele melhor, por exemplo: nunca alterei a minha senha e vira e mexe esqueço, pra quem tá satisfeito com a senha atual, poderia haver no app uma função que permita-nos consultar a senha após validar algumas informações pessoais. ,);
Raquel Pinto;3 de abril de 2019;Péssimo, só consegui acessa o app uma vez, agora fica carregando informações por horas e nada acontece.;
Ruth Oliveira;14 de junho de 2019;Muito bom consigo ver meus boletos e meu limite na hora que eu quiser .;
Um usuário do Google;9 de maio de 2019;otimo so faltou opção de pedir outro cartao porque eu perdi o meu tive que bloquear e agora nao consigo falar com central de relacionamentos !!!;
Humberto Jara;21 de dezembro de 2018;cada vez que precisamos da fatura, temos que solicitar pelo telefone para enviar pelo e-mail.;
marcio leandro;22 de janeiro de 2019;Após a nova atualização nao consigo mais logar...essa msg dizendo "Tente novamente mais tarde" intermitente.;
WESLEY COUTINHO;12 de janeiro de 2019;Não consigo mais ter acesso ao aplicativo, diz que a senha não esta correta e fazendo o bloqueio da mesma, quando faço todo o processo para gerar nova senha ele não passa para a confirmação de senha dando apenas opção de voltar!!!;
Pr Luís Ezequiel;30 de novembro de 2018;Não estou conseguindo usar o aplicativo pra acompanhar minha compra e vê o meu saldo.;
Laura Ferreira Câmara;2 de fevereiro de 2019;Péssimo. Não é possível gerar o boleto para pagamento e mesmo realizando todo o cadastro na hora de entrar pelo site não funciona. Para quem quer consultar o quanto gastou ou pode gastar serve bem, mas apenas para isso.;
Francisca Santos Silva Barbosa;15 de julho de 2019;O App é bom, só é ruim na parte de ver a fatura que só da indisponível, só da para ver quando o cartão vira só que o email já chegou com a fatura para pagar e ai não adianta aparecer no App porque já vi e já imprimi para pagar.;
Daniela Souza;12 de junho de 2019;Esse aplicativo, Depois da última atualizaçao quase nunca funciona direito. Gerar boleto nao funciona, retiraram o acompanhamendo de lançamentos. se a funçao é ajudar lamento não está! Mas o Cartão Carrefour nao tenho nada a reclamar.;
