Nill Sanz;22 de fevereiro de 2019;Quando instalei o App corria tudo nos conformes. Agora nem o extrato nem limite aparecem mais.;
Angela Maria De Sousa;22 de outubro de 2018;Aplicativo não mostra compras efetuadas á meses e também não gera fatura é um transformo.;
Max Autiele;24 de abril de 2019;Nada demais, só dá pra ver o básico, poderia pelo menos mostrar o melhor dia de compra!;
Maria Lindomar;17 de março de 2019;orrivel esse app no começo tava até bom depos que atualizou só fala que meus dados estão em válido já excluir o app e agora vou brônquia o cartão não quero mas, esse cartão só da dor de cabeça aff;
Michael Galhardo;20 de fevereiro de 2019;melhor app de cartões. 💯% garantia, muito fácil de se usar,,, parabéns!!;
Marcos Vinicius;23 de agosto de 2019;Não consigo acessar meus gastos! Não tenho como administrar!;
Mirla Santos;24 de setembro de 2019;Tô usando o App e tô amando.;
Rafael Tapia;29 de abril de 2019;Aplicativo péssimo! Meu cartão venceu, chegou um novo e o aplicativo não atualizou e nem há opção de alterar o cartão.;
Daniel Freitas;16 de dezembro de 2018;Recebi meu cartão 14/12/18 instalei o aplicativo e não funciona, quando eu coloco os meus dados não valida as informações não recomendo! 100% ruim;
Eder Davi;13 de novembro de 2018;Troquei de cartão a mais de 4 meses e até hoje não atualizou e nem da a opção para isso. Muito ruim.;
LUIZ ALBERTO BORGES SOARES;15 de fevereiro de 2019;É uma pena.Ruim e Não funciona. Desinstalei tudo. Tem que ir na loja e pagar lá mesmo.;
Fenix BR;11 de outubro de 2018;Esse app não ta funcionando mais, vou ter que cancelar esse cartão porque moro longe da casas bahia e não da pra ficar indo todo dia para ver a fatura.;
flavia carvalho;28 de abril de 2019;Não tô conseguindo visualizar meu novo cartão. Já atualizei e mesmo assim não deu certo.;
Edjane Melo;22 de abril de 2019;Recebi o novo cartão, mas no aplicativo não atualiza,não consigo ter acesso às informações do aplicativo;
Heitor Minto;28 de dezembro de 2018;aplicativo bugado , cada hora que entro tem um valor de saldo diferente;
Gisele Mota;20 de setembro de 2018;Estou a dias tentando desbloquear a senha para acesso ao app e estão sempre sem sistema!;
juliana azevedo;4 de dezembro de 2018;Primeira vez q vou usar, pede todos os dados do cartão, coloquei correto e o app diz q tá errado. Horrível;
Um usuário do Google;7 de novembro de 2018;Esse app não presta depois que entrei a primeira vez deu certo aí na segunda já diz que vai bloquear se tentar novamente organizem isso👌;
Um usuário do Google;2 de outubro de 2018;Não tô conseguindo ver meu extrato e nem o limite nem minhas comprar nem nada simplesmente nada pq meu novo cartão chegou e depois disso não consigo vê mais nada;
Ateliê Alexandra lima;22 de novembro de 2018;De repente parou de funcionarão consigo mais acessar Apesar de está conectada a internet o App diz que não tem conexão e não consigo entrar no app;
Suelen Souza;8 de dezembro de 2018;Adquiri o cartão, desbloqueie tudo direitinho mas não consigo acessar o app diz que meus dados são inválidos!;
Iago Soares Martins 21;9 de abril de 2019;estou muito desapontado, hoje atualizei o app e depois disso nao consigo ver minha fatura, pesso que arrumem o mais rapido possivel;
Neusa Fernandes;5 de março de 2019;horrível estou com o carta o da minha mãe que uso em vários lugares mas nesse app me pediu a senha mas eu esqueci liguei para a central e eles me disseram que só o titular chega ser um deboche pq se for por segurança estão totalmente errado pq não pode me fornecer uma senha de app mas passo o cartão…;
Denis A Cardoso;18 de abril de 2019;Aplicativo so funciona como wifi, nos dados móveis do celular não funciona!;
Adriana Marilia De Oliveira;2 de junho de 2019;Tenho o aplicativo instalado e ele nao cadastra meu novo cartão, simplesmente nao funciona;
ronny junior;12 de junho de 2019;não aparece meu meu extrato e saldo fica tudo em branco🤦‍♂️;
kleiton koutinho;10 de julho de 2019;sempre usei o app porem a alguns dias nao esta funcionando consertem isso por favor;
Leeh Linow;17 de outubro de 2019;O.aplicativo trava, sai sozinho, não da pra confiar na fatura por.que.muda toda hora.;
Um usuário do Google;23 de março de 2019;app nao funciona, faz mais de 3meses q não mostra da ainda meu cartão não e de chip faz 5 anos que eu tenho esse cartão;
Rodrigo Tomaz;30 de novembro de 2018;Aplicativo mais ruim que já tive o desprazer de usar. Não dá opção nem de ver a fatura. Muito ruim mesmo.;
luzia souza;21 de novembro de 2018;Péssimo nao funciona, já desinstalei e instalei várias vezes e não adianta é um aplicativo imprestável;
Elisangela PORTO;10 de maio de 2019;Após pegar o novo cartão o aplicativo nao aceita. Também não aceita o cartão adicional...;
ROGÉRIO SILVA;9 de janeiro de 2019;muito bom queria de podesse fazer pdf da conta para imprimir a conta para poder pagar.;
Um usuário do Google;9 de janeiro de 2019;Meu cartão mudou o número, e o app não atualizou, e não tem previsão para atualizar, fica tudo em branco.;
Um usuário do Google;22 de março de 2019;O app e otimo mais nao estou conseguindo acessar o meu! 😣esta danfi acesdo bloqueado ligo pra central mais n consigo resolver!!;
NILSON MARTINS;12 de maio de 2019;o aplicativo nao infoma como e que funsiona o limite de saques parcelados para a pessoa;
Apolo Freitas;19 de setembro de 2018;Quero so ver minha fatura e da erro de internet (vamos consertar ?) Aguardo os desenvolvedores do App entra em contato está um lixo isso 😡😡😡😡😡😡;
Fabi Silva;8 de março de 2019;O APP serei bom se funcionasse. Infelizmente para verificar as informações é preciso ligar na central.;
Um usuário do Google;21 de março de 2019;pior aplicativo de cartao que existe ...o cartao da minha mae trocou por que venceu e ja faz 1 ano e nao consegue entrar pra ver as coisas do cartao por que aparece o antigo ainda ...e eles nao conseguem reaolver nada;
Inngrid Flavia;16 de maio de 2019;o app ele e horrível pegar e depois nao quer mais pegar e preciso ver saldo pois nao vem fatura pra meu cartao horrivel horrivel;
PUNISHER PS;14 de setembro de 2018;Muito ruim não da opção de emitir fatura é as faturas só chegam depois da data de vencimento absurdo;
Evelin Matos;25 de junho de 2019;boa noite. a minha mae é titular do cartão.....e depois que venceu o cartao de credito dela ela nao pediu outro .....estamos so com o adicional......como eu faco para responder essas pergunta.... sendo que temos o cartão em mãos.....de antigo...e com data vencida ate ja descartamos como faco para te…;
Duds Gomes;17 de janeiro de 2019;muito ruim, não funciona quando mais se precisa o app não faz loguin e desconecta sozinho.;
Sanderson Almeida;14 de outubro de 2018;Não tá acessando a conta dps dessa última atualização, fica carregando infinitamente.;
Marister Monteiro Luz do Outão;26 de outubro de 2018;bom dia, a mais de uma semana tento cadastrar o meu cartão novo e não consigo . vi que tem mt gente que se encontra na mesma situação. Alguém pode me dizer o que fazer. Casas Bahia , por favor se manifeste.;
Polly Castro;6 de maio de 2019;oi o meu aplicativo não está funcionando não consigo ver nada o meu cartão venceu e até agora não atualizou para o novo cartão ainda vai funcionar?;
Um usuário do Google;27 de dezembro de 2018;nao tem opção de cadastrar novo cartao. sabem q os cartões tem validade e nao põe essa opção. impossível de usar.;
regiane correia;16 de novembro de 2018;Não consigo cadastrar o novo cartão depois que o outro venceu não consigo mais visualizar os gastos do novo cartão e não tem opção de cadastrar o novo cartão;
Daniel Valentim;18 de dezembro de 2018;horrivel. uma decepcao total. a pessoa coloca todos os docs necs e retorna tudo.;
josimar k B;29 de outubro de 2018;Não conseguiu o acessar o App, diz que estou sem conexão. Já faz uma semana, extremo descaso com o consumidor.;
Jonathan Cardoso;24 de novembro de 2018;Está um lixo, se houvesse a opção - uma estrela eu daria, não consigo acessar já faz um mês. Digito tudo certo e aparece inválido.;
Ramon de Souza;29 de novembro de 2018;App muito ruim não consigo nem cadastrar meu cartão nele 😡🤬 e não está atendendo minhas necessidades App ridículo horrível não consigo passar da primeira parte que o primeiro passo😡😡;
Kevin Mariano;10 de julho de 2019;tenho um POCOPHONE F1 e o meu extrato nem o código de barra aparece :(;
Alesandrafaa Faa;14 de outubro de 2019;É bom o aplicativo .....seria melhor se mostrasse o valor da próxima fatura;
Um usuário do Google;18 de dezembro de 2018;não sei porque mas quando tento fazer meu primeiro cadastro aparece escrito que dados inválidos já tentei várias vezes .;
Um usuário do Google;2 de dezembro de 2018;Não dá nem pra entra. Péssima experiência, dados inválidos só se for em outro mundo diz o app;
Anisson Gonçalves;11 de dezembro de 2018;Vamos todos entrar com processo pois eles estão vendendo um serviço no qual nn são capazes de comprir faz 1 ano q o aplicativo não funciona.;
Eduardo Alvarenga;15 de setembro de 2018;Devido a troca de cartão por validade e solicitação de novo cartão ,não tem opção de exclusão do antigo e inclusão do novo , como ter o aplicativo então ?;
Amanda Tavares;1 de janeiro de 2019;Horrível, já tentei entrar várias vezes e não funciona, da que meus dados estão inválidos;
Antonio C S Coutinho;27 de novembro de 2018;Fiz o cartão na Casas Bahia, chegou cartão, fiz o desbloqueio e fui usar o aplicativo, só dá erro não funciona, cancelei meu cartão.;
Um usuário do Google;2 de dezembro de 2018;Coloquei meus dados td certo no meu primeiro acesso .mas não dá fala dados incorretos .arrumem isso 😫;
anisia lucia;3 de outubro de 2018;Antes gostava ,mais agora estou com problema mandaram um cartão novo pra mim mais não consigo ver mais nada e nem aparece o meu cartão lá só aparece os cartão antigo que não uso .arruma por favor quero acompanhar minha fatura e compras.;
Um usuário do Google;28 de fevereiro de 2019;Gostaria de saber quando vão arrumar esse aplicativo? pq desde minha ultima troca de cartão que não consigo acessar esse app e já faz bastante tempo.;
Hamilton Santana;26 de abril de 2019;veio um novo cartão mas não consigo alterar no App.A equipe já entrou em contato comigo e estão trabalhando para resolver, agradesso o contato e assim q resolvido comentarei.;
Beatriz Vasconcellos;27 de setembro de 2018;O aplicativo parou de funcionar, só abre mas nada carrega dizem q ta em manutenção mas nunca volta a funcionar;
Valceli Moresqui de Macedo;20 de outubro de 2018;Pedi outro cartão, faz tempo, e no app não foi atualizado. Não consigo acessar nada.;
Um usuário do Google;11 de março de 2019;Eu perdura meu outro telefone que tinha instalado aplicativo aí compre outro só que não consigo entra poq diz que cpf já está cadratado o que faço;
Diego Henriques;13 de maio de 2019;não serve pra nada, nem entra na vdd, internet de 10mb e diz que ta sem conexão (testei a internet);
Um usuário do Google;4 de fevereiro de 2019;péssimo depois que troquei de cartão por motivo de vencimento da validade nunca mais tive como consultar as minhas faturas;
jrafael fagundes;17 de setembro de 2018;O App não está funcionando só fica dando erro de rede o meu celular é Android 4.4!arrumem isso aí não posso usar o App!;
Robert Danillo;8 de abril de 2019;Não consigo mais ter acesso! ligo para central e eles so me dizem que o aplicativo esta fora do ar, mais não me dá nenhuma prazo de quando voltaria a funcionar.;
Dayane Gomes da Silva;10 de novembro de 2018;Troquei o número do cartão e agora não aparece as compras que faço no dia, só depois de 3 dias que cai na fatura 😔;
Dayana Resplandes Martins;25 de dezembro de 2018;O aplicativo não estar mostrando o limite de compra parceladas;
Cris Pek;28 de março de 2019;Mesmo estando conectado ao Wifi o aplicativo não conecta....sempre dá erro de conexão! Arrumem isso!;
kleber silva;5 de dezembro de 2018;Não tem utilidade para mim pois sempre aparece dados inválidos e a central só responde que está em manutenção;
renan luccezen;17 de março de 2019;sem duvidas pior app que ja vim, bahia esta muito atrasado no termo design.. estou saindo das bahia so por nao ter um app bom e que seja facil de mexer ☹️☹️;
Elisvaldo Nascimento;1 de dezembro de 2018;Mto ruim....desde que atualizou não consigo mais comprar nenhum produto pelo aplicativo...fica carregando e nunca entra na opção de compra!!!;
Kelly Barbosa;8 de fevereiro de 2019;ridículo esse app nunca pega, quanto mais atualização vcs fazem mais ruim fica! tira 1 bug aparecem mais 10 novos 😡😠😡;
Mallu Rocha;9 de abril de 2019;eu abaixo o aplicativo ..mais pede para por alguns dados ..Eu pois é na hora da senha eu pois serto ..mais mesmo assim bloqueou minha senha ..Eu não entendi nada;
